"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:0yNvCWhV6EyDpYAAczCm1E","Every Time You Go Away - Single Version","spotify:artist:6rqU9HQ57NYGBnBzbrY3a4","Paul Young","spotify:album:34PyD90DDeHfhFEymKgjho","The Secret Of Association","spotify:artist:6rqU9HQ57NYGBnBzbrY3a4","Paul Young","1985-12-17","https://i.scdn.co/image/ab67616d0000b2734853144cf46737cf7d945376","1","15","257959","https://p.scdn.co/mp3-preview/60d693a60d21f953d54ae25ea3c62d9e51101d76?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBBBN8502029","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","","0.621","0.484","5","-11.966","1","0.029","0.37","0.0000224","0.0955","0.506","164.199","4","","Sony Music UK","P (P) 1985 Sony Music Entertainment UK Limited"
"spotify:track:1xxFJ2VdbLYRenTnqcdTio","Na Canção","spotify:artist:5WQw86oZtrTc4nUfagqpcU","Vinicius Cantuaria","spotify:album:0Fsmu5F3aZVNCdftNdxiyg","Siga-Me","spotify:artist:5WQw86oZtrTc4nUfagqpcU","Vinicius Cantuaria","1985-07-01","https://i.scdn.co/image/ab67616d0000b273f0278c9920b593a0dd88380b","1","1","210666","https://p.scdn.co/mp3-preview/8c0fd2f844b733684764cffd2a85379bf569afe5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","BREMI8500800","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,brasiliansk rock,brasiliansk pop,brasiliansk jazz","0.614","0.896","4","-6.543","1","0.0326","0.664","0.000133","0.0974","0.841","131.183","4","","EMI Music Brasil Ltda","C © 1985 EMI Music Brasil Ltda, P ℗ 1985 EMI Music Brasil Ltda"
"spotify:track:4v6kfVw8GS49zrAkCyv2Ch","Te Faço Meu Cafuné","spotify:artist:1mCHLu4gizrN9PwHxKrJv4","Dominguinhos","spotify:album:20o5e13eMOZddMSMWvNrHE","Isso Aqui Tá Bom Demais","spotify:artist:1mCHLu4gizrN9PwHxKrJv4","Dominguinhos","1985-08-14","https://i.scdn.co/image/ab67616d0000b273d5fe9a2b4c35f440cb0e82cd","1","11","191239","","false","0","QZEQU1906182","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","forró tradicional,forró,mpb","0.544","0.631","9","-6.56","1","0.0385","0.876","0.000272","0.54","0.786","141.026","4","","Força Cultural","C 1985 Força Cultural, P 1985 Força Cultural"
"spotify:track:79LO2DEs15xOyAqoYuhwtJ","Plena Luz","spotify:artist:41XTLrYfIdtr8frsp8Em5C","Grupo Logos","spotify:album:2qgM7aqUnxMkfefxBNDQ4A","Mão no Arado","spotify:artist:41XTLrYfIdtr8frsp8Em5C","Grupo Logos","1985-06-03","https://i.scdn.co/image/ab67616d0000b27306ce9d95b2e1803f5a8d57df","1","3","207146","https://p.scdn.co/mp3-preview/19ca7ab5e715dfa53c78c9460fb85b274f7bc341?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","BRMIE1600033","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","brasiliansk gospel,gospel","0.395","0.282","0","-12.347","1","0.0337","0.786","0.00057","0.107","0.192","141.583","4","","Grupo Logos","C 1985 MEL, P 1985 MEL"
"spotify:track:2exMEyIVdhY3AtevEHQ83X","Corações Psicodélicos","spotify:artist:2poCUrtJvVVgfA2hgri1IS","Roupa Nova","spotify:album:0YbKr2xXLLaQANkJqtrQTY","Roupa Nova - 1985","spotify:artist:2poCUrtJvVVgfA2hgri1IS","Roupa Nova","1985-08-22","https://i.scdn.co/image/ab67616d0000b27352f64465cdb6b0f4f469ec8b","1","4","207800","https://p.scdn.co/mp3-preview/83c3e46898c4c0af823e70a739a91abe58872b19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","BRBMG8500181","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,brasiliansk pop,brasiliansk rock","0.712","0.772","9","-6.767","1","0.0355","0.759","0.000361","0.153","0.691","124.871","4","","Sony BMG Music Entertainment","P (P) 1985 Sony Music Entertainment Brasil ltda"
"spotify:track:40IFxABqEDGwPhbBrQkiQm","Rock da Descerebração","spotify:artist:1PwOU6fFbmaGkK3wkbb8fU","Cazuza","spotify:album:6WvN5lJoLYNXc8HYLuxjeX","Exagerado","spotify:artist:1PwOU6fFbmaGkK3wkbb8fU","Cazuza","1985","https://i.scdn.co/image/ab67616d0000b2738e9e126030415b0b367e7ab7","1","10","246600","https://p.scdn.co/mp3-preview/13cf3a22cca3a74a19964ef9bcb1ddc463e12e2e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BRRGE8500026","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,brasiliansk rock,brasiliansk pop","0.649","0.866","11","-7.76","1","0.0533","0.194","0.00000933","0.26","0.51","122.38","4","","Som Livre","C (C) 1985 Som Livre, P (P) 1985 Som Livre"
"spotify:track:2O4XMdBkMqnoAIPJBAkfI8","Garça branca","spotify:artist:1AcEfwSjknCZZxlJhrT15B","Vieira & Vieirinha","spotify:album:02phIYayOjgEfBkWUTNZpI","Só Catira - Vol. 2","spotify:artist:1AcEfwSjknCZZxlJhrT15B","Vieira & Vieirinha","1985","https://i.scdn.co/image/ab67616d0000b2739cf9b9e7a32fd06c9ae7aef7","1","11","218600","https://p.scdn.co/mp3-preview/958d5862f81856913c55e342f44d05fd337337db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","BRWMB9802903","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","sertanejo tradicional,sertanejo","0.566","0.184","0","-10.293","1","0.0337","0.948","0.00000523","0.11","0.367","142.882","4","","WM Brazil","C © 1985 WEA International Inc., P ℗ 2001 WEA International Inc."
"spotify:track:70lIHwsTsEYdl4CQ3bL1TL","Dona de Casa","spotify:artist:7HUHsmvWREkN4l179tvpBe","Chrystian & Ralf","spotify:album:3mSJ2wlhd72Uxa2i2CwdMC","Chrystian & Ralf, Vol. 3","spotify:artist:7HUHsmvWREkN4l179tvpBe","Chrystian & Ralf","1985-01-01","","1","1","173000","","false","0","BRRGE8500155","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","sertanejo tradicional,sertanejo","0.289","0.314","11","-12.684","1","0.0609","0.732","0","0.153","0.606","178.578","3","","Som Livre",""
"spotify:track:3MmgEWWcyGp9337cFMBMze","Portal Da Cor","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","spotify:album:0IEmp0Itesd1YpeKeQ19CX","Encontros E Despedidas","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","1985-01-08","https://i.scdn.co/image/ab67616d0000b273f4a83a135f30d0a63f1b8340","1","1","248733","https://p.scdn.co/mp3-preview/53024757e323d15e5288d8e72bcfc20f71fbef9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","BRPGD8500027","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,bossa nova,brasiliansk jazz","0.568","0.541","4","-12.939","0","0.0408","0.67","0.109","0.326","0.579","119.061","5","","Universal Music Ltda.","C © 1985 Universal Music International, P ℗ 1985 Universal Music International"
"spotify:track:11NGxrma0GPwxzis3cEGwG","Rootsie & Boopsie","spotify:artist:6P27gAS4BvXxz42rpiUjMa","Papa Winnie","spotify:album:7iBjclCHcGbbqWgwqZ9vxN","Reggae Movement","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2019-07-25","https://i.scdn.co/image/ab67616d0000b273615c6cffd76d512360eabc92","1","2","249600","https://p.scdn.co/mp3-preview/bc52fbcd8b8d2b44309bdbbbaa491711810bea0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR59R1967431","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","brasiliansk rock,reggae","0.705","0.673","9","-13.005","1","0.117","0.0845","0","0.083","0.318","90.025","4","","Mauricio World Music","C 1985 Mauricio World Music, P 1985 Mauricio World Music"
"spotify:track:2bS6e8RJmvWNR3wUHLHfdZ","Acertei No Milhar","spotify:artist:73gbBVz7ei7Pg9TCCsm3xB","Moreira Da Silva","spotify:album:7I55aaFjnnhEktH7NxP0ai","O Rei Do Gatilho","spotify:artist:73gbBVz7ei7Pg9TCCsm3xB","Moreira Da Silva","1985-03-02","https://i.scdn.co/image/ab67616d0000b27386eb8fc99a4ac9c05d3b76b4","1","5","169296","https://p.scdn.co/mp3-preview/b287d0429410d5d24a2845f41e670917ca54e01e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","BREMI5800006","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","samba","0.652","0.764","0","-8.024","1","0.688","0.797","0","0.0978","0.835","162.598","4","","Universal Music Ltda.","C © 1985 Universal Music International, P This Compilation ℗ 1985 Universal Music International"
"spotify:track:18IiJvi8rxiGJ7icjTn1ds","Proezas do Coração","spotify:artist:5T2UOU9fV8RcUgLH3b6TTN","Agepê","spotify:album:61Lx9NHwXRuZDXyRn57gLR","Agepê 85","spotify:artist:5T2UOU9fV8RcUgLH3b6TTN","Agepê","1985-01-01","https://i.scdn.co/image/ab67616d0000b273c898e5eb4a3d7cac0b258ad2","1","3","234666","https://p.scdn.co/mp3-preview/624dd5ac23d6371d323abd05701311f4b71e2603?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","BRRGE8500030","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","samba,pagode,mpb","0.581","0.668","0","-11.304","0","0.112","0.642","0","0.119","0.872","139.937","4","","Som Livre","C (C) 1985 Som Livre"
"spotify:track:2fce1GxbQDNShi3bluZjXa","Consagrai-Vos","spotify:artist:41XTLrYfIdtr8frsp8Em5C","Grupo Logos","spotify:album:2qgM7aqUnxMkfefxBNDQ4A","Mão no Arado","spotify:artist:41XTLrYfIdtr8frsp8Em5C","Grupo Logos","1985-06-03","https://i.scdn.co/image/ab67616d0000b27306ce9d95b2e1803f5a8d57df","1","2","172386","https://p.scdn.co/mp3-preview/5637a5035306e415a0fe22f70bd0dad212ffa723?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","BRMIE1600032","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","brasiliansk gospel,gospel","0.448","0.403","7","-11.761","1","0.0252","0.452","0","0.334","0.429","91.756","4","","Grupo Logos","C 1985 MEL, P 1985 MEL"
"spotify:track:2ky28ydLOn243w73GhXP2y","Rock Do Diabo","spotify:artist:7jrRQZg4FZq6dwpi3baKcu","Raul Seixas","spotify:album:6YkkoAG1rnLqET8SgT6ngp","Rock","spotify:artist:7jrRQZg4FZq6dwpi3baKcu","Raul Seixas","1985-01-01","https://i.scdn.co/image/ab67616d0000b27317e3bd5f1be7c220b36f5ce7","1","14","132560","https://p.scdn.co/mp3-preview/760841238e070d04c61dcc990422bb463973a8be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","BRMCA7500138","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","brasiliansk rock,mpb,brasiliansk pop","0.32","0.647","9","-11.245","1","0.104","0.184","0.0000283","0.082","0.742","184.52","4","","Universal Music Ltda.","C © 1985 Universal Music Ltda, P ℗ 1985 Universal Music Ltda"
"spotify:track:43E2fDN4BHx7UJi8w66WVt","O Milagre da Flecha","spotify:artist:3RcYwgJMwT88VPivNwlIza","Moacyr Franco","spotify:album:43Qr07QPiGPR9GqaJyg30L","Os Sucessos da Arca","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1985-01-01","https://i.scdn.co/image/ab67616d0000b273e92e26d1e2e6c86f65d0714e","1","5","224757","https://p.scdn.co/mp3-preview/3ca8386992bfbed79e2f46823036c0a53d11be1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QM6P41489535","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","brega,seresta,bolero","0.478","0.559","7","-7.32","1","0.0503","0.458","0.00000289","0.578","0.556","103.74","4","","Arca","C (C) 1985 Arca"
"spotify:track:3eyuxRV81uxMms3Yr3KEiZ","Super Heróis","spotify:artist:7jrRQZg4FZq6dwpi3baKcu","Raul Seixas","spotify:album:6YkkoAG1rnLqET8SgT6ngp","Rock","spotify:artist:7jrRQZg4FZq6dwpi3baKcu","Raul Seixas","1985-01-01","https://i.scdn.co/image/ab67616d0000b27317e3bd5f1be7c220b36f5ce7","1","7","189466","https://p.scdn.co/mp3-preview/bc6a5dcd87e9f6f338db4e710d00f8ca70f1d685?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","BRMCA7400113","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","brasiliansk rock,mpb,brasiliansk pop","0.612","0.595","6","-11.556","1","0.0823","0.646","0","0.529","0.524","108.403","4","","Universal Music Ltda.","C © 1985 Universal Music Ltda, P ℗ 1985 Universal Music Ltda"
"spotify:track:3z5hBOqWXGXH3spKCTytrv","Sanfoneiro Macho","spotify:artist:2ZofT7n9AlTKf7KDCoHGgD","Luiz Gonzaga","spotify:album:3okAN5ab7pCf10vUe7sTYU","Sanfoneiro Macho","spotify:artist:2ZofT7n9AlTKf7KDCoHGgD","Luiz Gonzaga","1985-03-30","https://i.scdn.co/image/ab67616d0000b27395e01d6c20ed2f8c152f4061","1","4","184640","https://p.scdn.co/mp3-preview/ca8a74a658ba5c66c229cb8c01b1bdf259b21269?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","BRBMG8500239","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","forró tradicional,forró,mpb","0.726","0.965","9","-5.019","1","0.0472","0.244","0","0.283","0.935","120.616","4","","Best","P (P) 1985 Sony Music Entertainment Brasil ltda."
"spotify:track:05eqRlavN0TIW5jUrWOlNG","What's Gone Wrong","spotify:artist:4PeH0LM0QG4jFfzSmU0SuB","The Untouchables","spotify:album:1ZSUIt9nDPifP1dexDXG2v","Wild Child","spotify:artist:4PeH0LM0QG4jFfzSmU0SuB","The Untouchables","1985-06-01","https://i.scdn.co/image/ab67616d0000b2732335be41de029b44831b3af6","1","4","296946","https://p.scdn.co/mp3-preview/5efc4d33a3f78f3776f3a6938b0b1b55a3413fb3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBAHW0500474","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","ska,rocksteady","0.765","0.442","0","-14.753","1","0.049","0.807","0.000277","0.14","0.848","150.102","4","","Stiff Records","C © 2004 Stiff Records Limited, P ℗ 2004 Stiff Records Limited"
"spotify:track:54sX5KKg6i2rgNnxtOnjQy","Ao Pôr do Sol","spotify:artist:5Y0XaJJjCuFcCw9vgvH5wn","Teddy Max","spotify:album:32txntCO6BAIamgDCXJ8Vg","Teddy Max (1985)","spotify:artist:5Y0XaJJjCuFcCw9vgvH5wn","Teddy Max","1985-12-14","https://i.scdn.co/image/ab67616d0000b2738adedb8ee041a27f15e4346e","1","8","162089","https://p.scdn.co/mp3-preview/062eca1943fe8d468c8f58ab42b152c74e423653?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZNJY2005894","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","","0.674","0.516","0","-7.179","1","0.0388","0.185","0","0.291","0.962","136.302","4","","Music Gospel","C 2020 Music Gospel, P 2020 Music Gospel"
"spotify:track:3x3x1qpiloSm9QaREm9pqD","Vem Cantar","spotify:artist:41XTLrYfIdtr8frsp8Em5C","Grupo Logos","spotify:album:2qgM7aqUnxMkfefxBNDQ4A","Mão no Arado","spotify:artist:41XTLrYfIdtr8frsp8Em5C","Grupo Logos","1985-06-03","https://i.scdn.co/image/ab67616d0000b27306ce9d95b2e1803f5a8d57df","1","10","208439","https://p.scdn.co/mp3-preview/5bccebc01a6c2cbad1900a2436e42048065d7fb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","BRMIE1600039","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","brasiliansk gospel,gospel","0.252","0.41","5","-10.51","1","0.028","0.454","0","0.247","0.32","167.012","4","","Grupo Logos","C 1985 MEL, P 1985 MEL"
"spotify:track:5MP8qdgRS0LfKlFgV6PM65","Making the Bombs","spotify:artist:4ubY8RYfXkcEqgjEMDuLYl","Circle Jerks","spotify:album:5vU4QWL6gxcQvDjyrt03py","Wonderful","spotify:artist:4ubY8RYfXkcEqgjEMDuLYl","Circle Jerks","1985-07-21","https://i.scdn.co/image/ab67616d0000b273593ad1c4a1aa4524b76b9a25","1","3","203506","","false","24","USSM11503760","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","punk,hardcorepunk,skatepunk,hardcore,proto‑punk","0.402","0.907","9","-6.376","1","0.109","0.0835","0","0.128","0.529","139.299","4","","Legacy Recordings","P (P)1985, 2015 Columbia Records a division of Sony Music Entertainment"
"spotify:track:1PbgykXyFHaASnn1tyksiW","Fla-Men-Gol","spotify:artist:7s6K4YGtN6umad2vEORNM4","Bebeto","spotify:album:2VvFeJTZVdmfOax2OAnDGI","Fases","spotify:artist:7s6K4YGtN6umad2vEORNM4","Bebeto","1985","https://i.scdn.co/image/ab67616d0000b273f73f6d12947c2e5cb8877c0a","1","9","218034","https://p.scdn.co/mp3-preview/700fbbe69751c3f2530961ac48c210b4fa2e1a0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","BRBMG8500194","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","samba,mpb","0.657","0.737","9","-7.645","0","0.0409","0.0605","0","0.335","0.672","119.313","4","","Sony Music Entertainment","P (P) 1985 RCA"
"spotify:track:2wp2ukZOml0gjl064fHohw","Lágrimas Do Sul (Para Winnie Mandela)","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","spotify:album:0IEmp0Itesd1YpeKeQ19CX","Encontros E Despedidas","spotify:artist:3Bnq7jiU506HcPjRgQ43TM","Milton Nascimento","1985-01-08","https://i.scdn.co/image/ab67616d0000b273f4a83a135f30d0a63f1b8340","1","5","221466","https://p.scdn.co/mp3-preview/d2e1421662a7b84c2b114f4fd5cfd5fc8b26f245?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","BRMCA8500049","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,bossa nova,brasiliansk jazz","0.682","0.369","2","-14.39","1","0.0315","0.818","0.0000618","0.1","0.793","136.628","3","","Universal Music Ltda.","C © 1985 Universal Music International, P ℗ 1985 Universal Music International"
"spotify:track:4px52olg2a0UhTTRAvEHVU","Férias de Verão","spotify:artist:3LNTNOb2Bhh0g0etnZEyNE","Guilherme Arantes","spotify:album:00FW6sTVwjsTl0W8isfA38","Despertar","spotify:artist:3LNTNOb2Bhh0g0etnZEyNE","Guilherme Arantes","1985-11-04","https://i.scdn.co/image/ab67616d0000b2739687f77813bfd59c235503ab","1","4","272960","https://p.scdn.co/mp3-preview/82d052b8046fbbf175c2af21acd6c1ce1196fce4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BRSME8500039","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,brasiliansk pop,brasiliansk rock","0.416","0.22","4","-13.412","1","0.0275","0.691","0.00000348","0.147","0.125","104.041","4","","Sony Music Entertainment","P (P) 1985 Sony Music Entertainment (Brasil) I.C.L."
"spotify:track:7iCT2rkgEwScJqA6CMtoYb","Jerusalém Cidade Santa","spotify:artist:4zOcSY6Sfk8SAwgAfBoIDK","Jessé","spotify:album:26JSZpgFhcRucM8lTBurSL","Ao Meu Pai","spotify:artist:4zOcSY6Sfk8SAwgAfBoIDK","Jessé","1985-01-01","https://i.scdn.co/image/ab67616d0000b273455d87f3e0c420040b9ace0a","1","4","285213","https://p.scdn.co/mp3-preview/6416884e2fcd603e2fe490c49ca39ab316693125?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","BRSGL8500033","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","brega,mpb,seresta","0.185","0.256","0","-11.086","1","0.0304","0.692","0","0.189","0.094","80.841","4","","Som Livre","C (C) 1985 Som Livre, P (P) 1985 Som Livre"
"spotify:track:3Jf9GWxct9snhDLlL4h4UP","Isto É Olho Seco","spotify:artist:27CzKTYN9snef9Hn1kBHRG","Olho Seco","spotify:album:2imc8M10ITff8nhRdrLq7g","Botas, Fuzis e Capacetes","spotify:artist:27CzKTYN9snef9Hn1kBHRG","Olho Seco","1985-01-01","https://i.scdn.co/image/ab67616d0000b27384302e7ca13f37ad3a44e767","1","3","138083","","false","0","QZ5AB2018271","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","hardcorepunk,punk","0.229","0.833","0","-9.173","1","0.0548","0.00349","0.00000128","0.148","0.454","91.25","4","","Olho Seco","C 1985 Olho Seco, P 1985 Olho Seco"
"spotify:track:3SgC9N0Yxr1tZWG6A610CH","Rainha Quelê","spotify:artist:6Q1U3z1hge970f3QhrPKcW","Dona Ivone Lara","spotify:album:4GvchyCWA83Ef4235CufJN","1985","spotify:artist:6Q1U3z1hge970f3QhrPKcW","Dona Ivone Lara","1985-01-01","https://i.scdn.co/image/ab67616d0000b2731106f9c4e097c73a8e075271","1","3","192466","https://p.scdn.co/mp3-preview/cddce1996d18a08069f78ce5c57354c1f7429df2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","BRRGE8500166","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","samba,pagode,mpb","0.71","0.538","7","-14.849","0","0.0626","0.397","0","0.207","0.957","96.348","4","","Som Livre","C (C) 1985 Som Livre, P (P) 1985 Som Livre"
"spotify:track:5ww3W5DeQ12wSTE6IgUaJb","A Vaca","spotify:artist:2x5fdOl1kpBgD74cOkzNY0","Almir Guineto","spotify:album:6feYPsatT11pATJroTIBEn","Sorriso Novo","spotify:artist:2x5fdOl1kpBgD74cOkzNY0","Almir Guineto","1985-01-01","https://i.scdn.co/image/ab67616d0000b273c5ad44821e29bf89d0ee63f2","1","8","208093","https://p.scdn.co/mp3-preview/71f06eb4d3644f6670fcec7ac1f5002882148a56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","BRRGE8500074","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","samba,pagode","0.753","0.85","7","-5.519","1","0.0732","0.331","0","0.0948","0.965","105.831","4","","Som Livre","C (C) 1985 Som Livre, P (P) 1985 Som Livre"
